frame_id,person_id,keypoint_index,x,y,score
308,2,1,184.74656677246094,141.03797912597656,0.31800055503845215
308,2,2,177.99935913085938,140.49850463867188,0.10501205921173096
308,2,3,200.669921875,138.6103973388672,0.0468636229634285
308,2,4,176.11013793945312,134.564453125,0.02160443738102913
308,2,5,197.4312744140625,161.5374298095703,0.008596261031925678
308,2,6,185.28631591796875,158.8401336669922,0.020075395703315735
308,2,7,173.68115234375,175.02391052246094,0.013526948168873787
308,2,8,177.72947692871094,175.02391052246094,0.0246419757604599
308,2,9,177.45957946777344,163.6952667236328,0.010987554676830769
308,2,10,177.72947692871094,162.88607788085938,0.042463429272174835
308,2,11,184.74656677246094,156.95201110839844,0.0039999526925385
308,2,12,182.04766845703125,175.02391052246094,0.0028262885753065348
308,2,13,180.42835998535156,154.2547149658203,0.0032606737222522497
308,2,14,179.6186981201172,175.02391052246094,0.015384911559522152
308,2,15,176.38003540039062,175.02391052246094,0.008061181753873825
308,2,16,176.11013793945312,175.02391052246094,0.025223609060049057
309,0,0,118.46917724609375,128.95968627929688,0.4978761672973633
309,0,1,121.1677474975586,124.38013458251953,0.6922611594200134
309,0,2,113.881591796875,125.18829345703125,0.8783333897590637
309,0,3,124.40604400634766,122.22505187988281,0.15054021775722504
309,0,4,102.27772521972656,123.03321075439453,0.4982510209083557
309,0,5,116.5801773071289,141.8901824951172,0.05188361555337906
309,0,6,92.02313995361328,142.15957641601562,0.09087754040956497
309,0,7,116.5801773071289,181.22047424316406,0.011215993203222752
309,0,8,66.38667297363281,164.7879638671875,0.22717532515525818
309,0,9,126.83476257324219,183.10617065429688,0.023483477532863617
309,0,10,76.91111755371094,176.6409149169922,0.07207165658473969
309,0,11,104.97630310058594,189.30203247070312,0.029364019632339478
309,0,12,90.6738510131836,189.30203247070312,0.04721340909600258
309,0,13,126.83476257324219,189.30203247070312,0.03389892354607582
309,0,14,126.83476257324219,189.30203247070312,0.020664162933826447
309,0,15,86.08627319335938,189.30203247070312,0.030641717836260796
309,0,16,79.60969543457031,189.30203247070312,0.07608052343130112
309,1,0,176.02061462402344,146.5281524658203,0.4750160276889801
309,1,1,181.67416381835938,140.5903778076172,0.7328681349754333
309,1,2,174.40533447265625,140.0505828857422,0.6599712371826172
309,1,3,201.8654022216797,137.08168029785156,0.12866836786270142
309,1,4,172.5207977294922,136.27198791503906,0.05813781917095184
309,1,5,183.55868530273438,158.94351196289062,0.022125255316495895
309,1,6,181.67416381835938,157.86392211914062,0.05226200073957443
309,1,7,175.482177734375,205.90597534179688,0.028257185593247414
309,1,8,169.82864379882812,181.07525634765625,0.14310839772224426
309,1,9,151.2527313232422,204.28659057617188,0.19953709840774536
309,1,10,149.63742065429688,192.14111328125,0.19098016619682312
309,1,11,197.8271484375,211.0340576171875,0.040084969252347946
309,1,12,189.21221923828125,211.0340576171875,0.016381090506911278
309,1,13,182.7510223388672,199.69830322265625,0.025081371888518333
309,1,14,132.67678833007812,196.7294158935547,0.005898022558540106
309,1,15,156.09860229492188,204.82640075683594,0.0553302988409996
309,1,16,146.67604064941406,192.41102600097656,0.027168216183781624
309,2,0,176.30833435058594,146.4120330810547,0.20587024092674255
309,2,1,181.41348266601562,141.01759338378906,0.4288245737552643
309,2,2,174.6961669921875,139.93870544433594,0.24465587735176086
309,2,3,198.87850952148438,136.97177124023438,0.04291011765599251
309,2,4,173.3527069091797,138.32037353515625,0.018075324594974518
309,2,5,196.19158935546875,162.3256072998047,0.007943332195281982
309,2,6,185.44387817382812,158.5495147705078,0.02302067168056965
309,2,7,171.74053955078125,181.74557495117188,0.02569170668721199
309,2,8,172.81532287597656,181.74557495117188,0.029129603877663612
309,2,9,178.45787048339844,163.67420959472656,0.013857009820640087
309,2,10,173.8900909423828,164.48338317871094,0.05898870900273323
309,2,11,185.7125701904297,134.54428100585938,0.005783846601843834
309,2,12,185.44387817382812,135.3534393310547,0.005268529523164034
309,2,13,165.82931518554688,181.74557495117188,0.007363415788859129
309,2,14,165.82931518554688,181.74557495117188,0.016456114128232002
309,2,15,173.6214141845703,181.74557495117188,0.01984446495771408
309,2,16,173.6214141845703,177.69973754882812,0.018699973821640015
310,0,0,118.95321655273438,129.5625,0.5326740145683289
310,0,1,121.65287780761719,123.90662384033203,0.7857028245925903
310,0,2,114.09384155273438,125.25326538085938,0.9280657172203064
310,0,3,124.62248992919922,121.48267364501953,0.15808944404125214
310,0,4,102.75529479980469,122.55998992919922,0.4674273729324341
310,0,5,116.79349517822266,143.2982177734375,0.09897029399871826
310,0,6,93.84645080566406,141.14358520507812,0.0843583270907402
310,0,7,112.47406005859375,177.23345947265625,0.022642184048891068
310,0,8,68.19974517822266,164.03640747070312,0.13787929713726044
310,0,9,127.05218505859375,185.58261108398438,0.03507527336478233
310,0,10,93.84645080566406,183.69732666015625,0.1438179612159729
310,0,11,110.3143310546875,189.62254333496094,0.05645940452814102
310,0,12,89.25704193115234,189.62254333496094,0.056079521775245667
310,0,13,127.05218505859375,189.62254333496094,0.039371129125356674
310,0,14,64.96015930175781,164.8444061279297,0.018659720197319984
310,0,15,86.82735443115234,189.62254333496094,0.03145353123545647
310,0,16,80.88811492919922,189.62254333496094,0.02159447781741619
310,1,0,173.0281219482422,147.51953125,0.4578680098056793
310,1,1,178.41824340820312,141.58663940429688,0.7273961901664734
310,1,2,171.4110870361328,140.23826599121094,0.5638228058815002
310,1,3,198.9006805419922,139.6988983154297,0.1672021597623825
310,1,4,169.79405212402344,135.9234161376953,0.09990586340427399
310,1,5,196.47512817382812,171.5207977294922,0.019560737535357475
310,1,6,179.4962615966797,157.7672576904297,0.050223324447870255
310,1,7,172.48910522460938,206.84849548339844,0.04151355102658272
310,1,8,167.09898376464844,182.03819274902344,0.12286806851625443
310,1,9,149.04209899902344,204.69107055664062,0.16779811680316925
310,1,10,146.88604736328125,192.28591918945312,0.1674213856458664
310,1,11,196.47512817382812,212.51171875,0.03259820118546486
310,1,12,187.04241943359375,212.51171875,0.01966775394976139
310,1,13,178.95724487304688,201.72462463378906,0.016214074566960335
310,1,14,151.73715209960938,205.2304229736328,0.0107744000852108
310,1,15,152.0066680908203,204.9607391357422,0.04271456226706505
310,1,16,143.38247680664062,193.09495544433594,0.026641521602869034
310,2,0,135.0773162841797,131.11659240722656,0.11581220477819443
310,2,1,137.2274932861328,126.79825592041016,0.07448454201221466
310,2,2,133.46469116210938,127.87783813476562,0.11965271830558777
310,2,3,137.76504516601562,125.71866607666016,0.06078905984759331
310,2,4,151.20364379882812,124.36918640136719,0.03830404579639435
310,2,5,143.4092559814453,145.15118408203125,0.014618337154388428
310,2,6,142.60293579101562,141.1027374267578,0.006188364699482918
310,2,7,144.21556091308594,167.01275634765625,0.005618490278720856
310,2,8,131.5832977294922,167.01275634765625,0.003983840346336365
310,2,9,136.15240478515625,183.20652770996094,0.015033944509923458
310,2,10,134.53977966308594,183.47642517089844,0.029307862743735313
310,2,11,142.0653839111328,188.33453369140625,0.00732656242325902
310,2,12,126.74539947509766,191.5732879638672,0.007522946689277887
310,2,13,125.40153503417969,188.33453369140625,0.006724695209413767
310,2,14,125.93907928466797,191.5732879638672,0.005455607082694769
310,2,15,148.2471466064453,191.5732879638672,0.02585747092962265
310,2,16,145.8282012939453,191.5732879638672,0.014266607351601124
311,0,0,117.84938049316406,126.9708251953125,0.5489633679389954
311,0,1,121.35009002685547,121.5792465209961,0.8674451112747192
311,0,2,113.27154541015625,123.19671630859375,0.874571681022644
311,0,3,124.31221771240234,118.07472229003906,0.11759566515684128
311,0,4,102.76942443847656,120.23135375976562,0.5499544143676758
311,0,5,116.77224731445312,140.98892211914062,0.11534006148576736
311,0,6,94.69087219238281,139.1018829345703,0.0940227210521698
311,0,7,115.69509887695312,169.02511596679688,0.03401457145810127
311,0,8,69.9166488647461,163.3639678955078,0.22912196815013885
311,0,9,126.46649932861328,186.27818298339844,0.06703835725784302
311,0,10,92.26730346679688,182.7736358642578,0.1945430189371109
311,0,11,110.30940246582031,192.47848510742188,0.05934572219848633
311,0,12,90.9208755493164,192.47848510742188,0.05577529966831207
311,0,13,126.46649932861328,192.47848510742188,0.07111595571041107
311,0,14,126.46649932861328,192.47848510742188,0.03200585022568703
311,0,15,126.46649932861328,192.47848510742188,0.01537476759403944
311,0,16,82.84233093261719,192.47848510742188,0.022103408351540565
311,1,0,171.1195068359375,147.91229248046875,0.35606127977371216
311,1,1,176.77587890625,141.4377899169922,0.7180103063583374
311,1,2,169.7727508544922,141.1680145263672,0.5280664563179016
311,1,3,197.24656677246094,139.8191680908203,0.20829136669635773
311,1,4,168.15664672851562,137.39122009277344,0.08783052861690521
311,1,5,200.74813842773438,163.2892303466797,0.016283275559544563
311,1,6,179.20004272460938,159.24266052246094,0.03927810117602348
311,1,7,170.58079528808594,208.3409423828125,0.020529206842184067
311,1,8,165.73248291015625,181.63363647460938,0.08289041370153427
311,1,9,147.6859588623047,204.83392333984375,0.06764768064022064
311,1,10,144.18438720703125,192.42446899414062,0.08530472964048386
311,1,11,200.74813842773438,208.3409423828125,0.03395717963576317
311,1,12,175.96783447265625,208.3409423828125,0.013244661502540112
311,1,13,144.7230987548828,208.3409423828125,0.008261561393737793
311,1,14,146.33920288085938,208.3409423828125,0.010479040443897247
311,1,15,153.07298278808594,204.83392333984375,0.014799890108406544
311,1,16,140.41346740722656,192.15469360351562,0.023343026638031006
311,2,0,117.93480682373047,126.75131225585938,0.24775813519954681
311,2,1,121.44114685058594,121.62677001953125,0.3397969603538513
311,2,2,113.61931610107422,123.24504852294922,0.2763060927391052
311,2,3,133.57847595214844,125.1330337524414,0.0700906440615654
311,2,4,147.87355041503906,125.40274047851562,0.054920148104429245
311,2,5,144.0974884033203,139.96722412109375,0.01216642465442419
311,2,6,130.34185791015625,140.2369384765625,0.010176293551921844
311,2,7,141.67002868652344,165.05047607421875,0.012045090086758137
311,2,8,124.9474868774414,163.70191955566406,0.014451584778726101
311,2,9,139.24256896972656,185.0092010498047,0.0239893589168787
311,2,10,125.48692321777344,184.739501953125,0.01748778112232685
311,2,11,135.73622131347656,189.86402893066406,0.012941642664372921
311,2,12,124.9474868774414,187.97605895996094,0.011101321317255497
311,2,13,138.43341064453125,195.79771423339844,0.005876848474144936
311,2,14,113.61931610107422,195.79771423339844,0.005951167084276676
311,2,15,147.06439208984375,192.021728515625,0.013526182621717453
311,2,16,138.43341064453125,184.739501953125,0.00500026810914278
312,0,0,116.6348648071289,123.82833099365234,0.523646891117096
312,0,1,119.873779296875,118.69824981689453,0.7042509913444519
312,0,2,111.50660705566406,119.50826263427734,0.5570756793022156
312,0,3,124.19230651855469,114.1081771850586,0.2169920653104782
312,0,4,101.78990173339844,117.0782241821289,0.6165549159049988
312,0,5,118.79414367675781,138.94854736328125,0.11200064420700073
312,0,6,92.34310150146484,136.51852416992188,0.0963660404086113
312,0,7,119.873779296875,165.94895935058594,0.02446635626256466
312,0,8,71.83004760742188,161.89889526367188,0.23370428383350372
312,0,9,122.84276580810547,188.62930297851562,0.043611932545900345
312,0,10,84.78565979003906,178.09913635253906,0.1329793632030487
312,0,11,115.55523681640625,194.02938842773438,0.051976073533296585
312,0,12,93.15282440185547,194.02938842773438,0.04501001536846161
312,0,13,127.16130065917969,139.75857543945312,0.025962136685848236
312,0,14,67.51151275634766,160.5488739013672,0.013581126928329468
312,0,15,92.34310150146484,194.02938842773438,0.010718503035604954
312,0,16,98.55099487304688,194.02938842773438,0.01768992468714714
312,1,0,169.74359130859375,146.87054443359375,0.33056068420410156
312,1,1,174.85379028320312,141.75245666503906,0.5547793507575989
312,1,2,168.12985229492188,140.40557861328125,0.3888973593711853
312,1,3,195.5635528564453,138.5199737548828,0.15294520556926727
312,1,4,166.24713134765625,137.98123168945312,0.03243718668818474
312,1,5,197.9841766357422,173.2691192626953,0.008908599615097046
312,1,6,175.92962646484375,159.80044555664062,0.024026991799473763
312,1,7,172.97108459472656,197.7820587158203,0.005494085606187582
312,1,8,164.90234375,182.96653747558594,0.05330834537744522
312,1,9,167.59193420410156,189.97024536132812,0.019067605957388878
312,1,10,163.82650756835938,166.8041534423828,0.014491095207631588
312,1,11,172.43316650390625,197.7820587158203,0.0077908276580274105
312,1,12,170.55047607421875,197.7820587158203,0.013816159218549728
312,1,13,169.47462463378906,197.7820587158203,0.024230223149061203
312,1,14,153.06820678710938,189.97024536132812,0.020053397864103317
312,1,15,153.06820678710938,189.97024536132812,0.02407846599817276
312,1,16,153.06820678710938,189.97024536132812,0.012151629664003849
312,2,0,117.19539642333984,123.19322967529297,0.24859359860420227
312,2,1,120.16058349609375,118.60657501220703,0.2994127869606018
312,2,2,115.30845642089844,119.41598510742188,0.34270572662353516
312,2,3,124.20401763916016,115.09912872314453,0.05819666013121605
312,2,4,144.15164184570312,123.73284149169922,0.025313081219792366
312,2,5,130.94308471679688,131.55714416503906,0.015067309141159058
312,2,6,145.22988891601562,132.36656188964844,0.020588267594575882
312,2,7,140.3777618408203,159.346923828125,0.013268250040709972
312,2,8,149.81246948242188,141.80967712402344,0.017164945602416992
312,2,9,135.7952117919922,186.5970916748047,0.01999487355351448
312,2,10,136.60389709472656,188.2158966064453,0.00615664990618825
312,2,11,143.882080078125,183.35943603515625,0.006890003103762865
312,2,12,132.56045532226562,182.0104217529297,0.004287563730031252
312,2,13,136.33433532714844,190.10452270507812,0.004528063349425793
312,2,14,120.96926879882812,166.09201049804688,0.005632411222904921
312,2,15,137.68214416503906,190.10452270507812,0.010660803876817226
312,2,16,138.49082946777344,189.834716796875,0.016088012605905533
313,0,0,114.94037628173828,119.0755615234375,0.6225312352180481
313,0,1,118.44505310058594,113.412353515625,0.880737841129303
313,0,2,110.35733032226562,115.03041076660156,0.878662109375
313,0,3,122.21932220458984,109.09752655029297,0.18715016543865204
313,0,4,100.65204620361328,112.60331726074219,0.674504280090332
313,0,5,119.79301452636719,135.52584838867188,0.12812937796115875
313,0,6,90.40758514404297,132.5594024658203,0.1284341812133789
313,0,7,121.41055297851562,163.3025665283203,0.08251074701547623
313,0,8,72.61457824707031,160.87545776367188,0.3783203661441803
313,0,9,123.0280990600586,188.3824920654297,0.09283347427845001
313,0,10,91.48594665527344,180.83152770996094,0.3023891746997833
313,0,11,114.40119171142578,194.58506774902344,0.05879226326942444
313,0,12,91.48594665527344,190.53990173339844,0.04390239715576172
313,0,13,130.57664489746094,134.9864959716797,0.03709084168076515
313,0,14,99.84327697753906,194.58506774902344,0.013673430308699608
313,0,15,122.75850677490234,194.58506774902344,0.025231536477804184
